1606550609,2577.31,5263.15,6849.31,9.76,100.00,99163.76,859.00,24,768, Sat, 20/11/28, 08:03:29
1606550701,2564.10,5319.14,6849.31,9.85,100.00,99161.81,1034.00,24,769, Sat, 20/11/28, 08:05:01
1606550793,2577.31,5263.15,6849.31,9.97,100.00,99162.35,1201.00,26,770, Sat, 20/11/28, 08:06:33
1606550885,2577.31,5263.15,6849.31,10.11,100.00,99165.24,1332.00,26,771, Sat, 20/11/28, 08:08:05
1606550993,2564.10,5319.14,6756.75,10.34,100.00,99162.78,1594.00,24,772, Sat, 20/11/28, 08:09:53
1606551085,2564.10,5319.14,6849.31,10.53,100.00,99165.08,1833.00,26,773, Sat, 20/11/28, 08:11:25
1606551191,2564.10,5263.15,6756.75,10.86,100.00,99172.02,2037.00,26,774, Sat, 20/11/28, 08:13:11
1606551283,2590.67,5208.33,6756.75,11.14,100.00,99172.49,2163.00,27,775, Sat, 20/11/28, 08:14:43
1606551387,2564.10,5263.15,6756.75,11.39,100.00,99171.25,2466.00,25,776, Sat, 20/11/28, 08:16:27
1606551514,2577.31,5208.33,6756.75,11.68,100.00,99160.19,2703.00,27,777, Sat, 20/11/28, 08:18:34
1606551606,2577.31,5263.15,6756.75,11.89,100.00,99163.08,2956.00,27,778, Sat, 20/11/28, 08:20:06
1606551699,2590.67,5208.33,6756.75,12.06,100.00,99148.70,3108.00,25,779, Sat, 20/11/28, 08:21:39
1606551803,2590.67,5263.15,6756.75,12.22,100.00,99156.56,3233.00,27,780, Sat, 20/11/28, 08:23:23
1606551896,2577.31,5208.33,6756.75,12.39,100.00,99160.78,3291.00,27,781, Sat, 20/11/28, 08:24:56
1606551988,2590.67,5208.33,6756.75,12.56,100.00,99165.98,3466.00,27,782, Sat, 20/11/28, 08:26:28
1606552093,2590.67,5263.15,6666.66,12.68,100.00,99177.62,3561.00,28,783, Sat, 20/11/28, 08:28:13
1606552186,2590.67,5208.33,6756.75,12.77,100.00,99184.55,3755.00,28,784, Sat, 20/11/28, 08:29:46
1606552292,2577.31,5263.15,6756.75,12.85,100.00,99183.82,3894.00,28,785, Sat, 20/11/28, 08:31:32
1606552399,2590.67,5208.33,6756.75,12.92,100.00,99185.60,3926.00,20,786, Sat, 20/11/28, 08:33:19
1606552491,2590.67,5263.15,6756.75,13.01,100.00,99185.31,3909.00,28,787, Sat, 20/11/28, 08:34:51
1606552597,2577.31,5208.33,6756.75,13.13,100.00,99198.02,3926.00,28,788, Sat, 20/11/28, 08:36:37
1606552706,2604.16,5208.33,6666.66,13.28,100.00,99196.22,4055.00,28,789, Sat, 20/11/28, 08:38:26
1606552825,2590.67,5208.33,6756.75,13.40,100.00,99200.92,4235.00,28,790, Sat, 20/11/28, 08:40:25
1606552952,2604.16,5263.15,6756.75,13.56,100.00,99199.06,4417.00,28,791, Sat, 20/11/28, 08:42:32
1606553058,2604.16,5208.33,6756.75,13.71,100.00,99203.39,4522.00,28,792, Sat, 20/11/28, 08:44:18
1606553165,2590.67,5208.33,6756.75,13.85,100.00,99207.24,4579.00,28,793, Sat, 20/11/28, 08:46:05
1606553258,2590.67,5263.15,6756.75,13.93,99.27,99210.44,4674.00,29,794, Sat, 20/11/28, 08:47:38
1606553361,2604.16,5208.33,6666.66,14.06,98.20,99204.62,4824.00,29,795, Sat, 20/11/28, 08:49:21
1606553469,2604.16,5208.33,6666.66,14.11,95.44,99217.22,4823.00,28,796, Sat, 20/11/28, 08:51:09
1606553562,2604.16,5208.33,6666.66,14.18,96.33,99208.26,4981.00,29,797, Sat, 20/11/28, 08:52:42
1606553655,2604.16,5263.15,6756.75,14.35,96.83,99201.89,5093.00,29,798, Sat, 20/11/28, 08:54:15
1606553761,2604.16,5263.15,6756.75,14.39,92.29,99211.80,4947.00,29,799, Sat, 20/11/28, 08:56:01
1606553854,2604.16,5263.15,6666.66,14.44,94.51,99210.44,4869.00,29,800, Sat, 20/11/28, 08:57:34
1606553947,2590.67,5208.33,6756.75,14.56,92.92,99209.92,5026.00,29,801, Sat, 20/11/28, 08:59:07
1606554040,2617.80,5263.15,6666.66,14.64,92.00,99217.80,5040.00,29,802, Sat, 20/11/28, 09:00:40
1606554133,2617.80,5263.15,6666.66,14.73,91.49,99215.62,5035.00,29,803, Sat, 20/11/28, 09:02:13
1606554263,2617.80,5208.33,6756.75,14.94,90.62,99225.30,5420.00,29,804, Sat, 20/11/28, 09:04:23
1606554356,2617.80,5154.63,6666.66,15.05,88.34,99232.12,5597.00,29,805, Sat, 20/11/28, 09:05:56
1606554449,2617.80,5154.63,6756.75,15.18,91.58,99225.02,5742.00,30,806, Sat, 20/11/28, 09:07:29
1606554542,2617.80,5263.15,6756.75,15.43,88.17,99235.98,5914.00,29,807, Sat, 20/11/28, 09:09:02
1606554635,2617.80,5154.63,6666.66,15.47,89.78,99233.72,5943.00,30,808, Sat, 20/11/28, 09:10:35
1606554728,2617.80,5208.33,6756.75,15.57,88.66,99230.69,5992.00,30,809, Sat, 20/11/28, 09:12:08
1606554821,2617.80,5154.63,6666.66,15.65,86.28,99235.06,5950.00,30,810, Sat, 20/11/28, 09:13:41
1606554914,2617.80,5154.63,6666.66,15.61,86.62,99229.26,6103.00,30,811, Sat, 20/11/28, 09:15:14
1606555007,2617.80,5154.63,6666.66,15.69,84.74,99229.31,6235.00,30,812, Sat, 20/11/28, 09:16:47
1606555100,2617.80,5154.63,6666.66,15.72,86.64,99243.12,6206.00,30,813, Sat, 20/11/28, 09:18:20
1606555193,2617.80,5154.63,6666.66,15.85,85.55,99247.52,6013.00,30,814, Sat, 20/11/28, 09:19:53
1606555286,2631.57,5154.63,6756.75,15.93,84.44,99246.52,5994.00,29,815, Sat, 20/11/28, 09:21:26
1606555379,2631.57,5154.63,6756.75,15.96,84.09,99250.82,6108.00,30,816, Sat, 20/11/28, 09:22:59
1606555480,2631.57,5154.63,6666.66,16.04,82.94,99255.85,6267.00,30,817, Sat, 20/11/28, 09:24:40
1606555581,2631.57,5154.63,6756.75,16.29,81.94,99252.44,6301.00,30,818, Sat, 20/11/28, 09:26:21
1606555702,2631.57,5154.63,6756.75,16.29,82.34,99251.42,6310.00,26,819, Sat, 20/11/28, 09:28:22
1606555795,2631.57,5208.33,6756.75,16.45,83.15,99252.06,6226.00,30,820, Sat, 20/11/28, 09:29:55
1606555888,2631.57,5154.63,6666.66,16.62,79.56,99254.44,6272.00,30,821, Sat, 20/11/28, 09:31:28
1606555981,2631.57,5154.63,6578.94,16.77,79.43,99247.86,6224.00,30,822, Sat, 20/11/28, 09:33:01
1606556074,2631.57,5154.63,6756.75,16.79,79.02,99246.62,6382.00,30,823, Sat, 20/11/28, 09:34:34
1606556167,2631.57,5154.63,6756.75,16.79,79.15,99251.99,6255.00,30,824, Sat, 20/11/28, 09:36:07
1606556260,2631.57,5154.63,6578.94,16.97,79.99,99254.89,6240.00,30,825, Sat, 20/11/28, 09:37:40
1606556353,2631.57,5208.33,6578.94,17.01,77.33,99265.22,6280.00,30,826, Sat, 20/11/28, 09:39:13
1606556448,2631.57,5154.63,6666.66,17.11,77.07,99263.98,6171.00,30,827, Sat, 20/11/28, 09:40:48
1606556541,2631.57,5154.63,6578.94,17.31,78.33,99266.44,6279.00,31,828, Sat, 20/11/28, 09:42:21
1606556634,2645.50,5154.63,6578.94,17.46,76.66,99263.35,6232.00,31,829, Sat, 20/11/28, 09:43:54
1606556727,2645.50,5208.33,6578.94,17.45,76.60,99260.88,6358.00,31,830, Sat, 20/11/28, 09:45:27
1606556820,2645.50,5208.33,6578.94,17.45,77.25,99264.35,6499.00,31,831, Sat, 20/11/28, 09:47:00
1606556921,2659.57,5154.63,6666.66,17.60,76.79,99264.38,6571.00,31,832, Sat, 20/11/28, 09:48:41
1606557022,2645.50,5154.63,6666.66,17.50,74.49,99264.81,6653.00,31,833, Sat, 20/11/28, 09:50:22
1606557123,2645.50,5154.63,6666.66,17.54,77.12,99266.88,6546.00,31,834, Sat, 20/11/28, 09:52:03
1606557225,2659.57,5154.63,6666.66,17.62,78.21,99268.50,6700.00,31,835, Sat, 20/11/28, 09:53:45
1606557326,2645.50,5208.33,6578.94,17.81,78.19,99270.95,6738.00,31,836, Sat, 20/11/28, 09:55:26
1606557427,2645.50,5154.63,6666.66,17.75,74.38,99272.81,6700.00,31,837, Sat, 20/11/28, 09:57:07
1606557529,2659.57,5154.63,6666.66,17.65,77.23,99270.56,6836.00,31,838, Sat, 20/11/28, 09:58:49
1606557649,2645.50,5208.33,6578.94,17.88,76.94,99269.28,6799.00,32,839, Sat, 20/11/28, 10:00:49
1606557743,2645.50,5208.33,6578.94,17.80,73.07,99272.19,6771.00,32,840, Sat, 20/11/28, 10:02:23
1606557837,2659.57,5154.63,6666.66,17.79,73.83,99276.11,6708.00,31,841, Sat, 20/11/28, 10:03:57
1606557931,2659.57,5154.63,6666.66,17.87,75.94,99275.05,6630.00,32,842, Sat, 20/11/28, 10:05:31
1606558025,2659.57,5154.63,6578.94,17.97,78.02,99278.72,6638.00,32,843, Sat, 20/11/28, 10:07:05
1606558119,2659.57,5154.63,6666.66,18.19,74.02,99276.61,6662.00,32,844, Sat, 20/11/28, 10:08:39
1606558213,2659.57,5208.33,6578.94,18.25,73.79,99266.88,6807.00,28,845, Sat, 20/11/28, 10:10:13
1606558307,2659.57,5208.33,6578.94,18.20,72.00,99268.35,6626.00,32,846, Sat, 20/11/28, 10:11:47
1606558401,2659.57,5208.33,6578.94,18.05,73.57,99267.99,6748.00,32,847, Sat, 20/11/28, 10:13:21
1606558495,2659.57,5208.33,6578.94,18.19,75.51,99260.74,6671.00,32,848, Sat, 20/11/28, 10:14:55
1606558589,2659.57,5154.63,6666.66,18.35,73.07,99259.19,6741.00,28,849, Sat, 20/11/28, 10:16:29
1606558683,2659.57,5208.33,6578.94,18.38,74.28,99260.62,6741.00,32,850, Sat, 20/11/28, 10:18:03
1606558777,2659.57,5154.63,6578.94,18.48,72.30,99260.80,6709.00,33,851, Sat, 20/11/28, 10:19:37
1606558879,2673.79,5154.63,6666.66,18.53,72.50,99257.70,6531.00,33,852, Sat, 20/11/28, 10:21:19
1606559001,2659.57,5154.63,6578.94,18.63,72.65,99264.02,6551.00,33,853, Sat, 20/11/28, 10:23:21
1606559096,2688.17,5154.63,6666.66,18.76,69.92,99265.82,6565.00,33,854, Sat, 20/11/28, 10:24:56
1606559190,2673.79,5208.33,6578.94,18.71,69.42,99266.69,6558.00,33,855, Sat, 20/11/28, 10:26:30
1606559284,2688.17,5154.63,6666.66,18.69,68.93,99263.39,6515.00,33,856, Sat, 20/11/28, 10:28:04
1606559378,2688.17,5154.63,6666.66,18.78,70.91,99261.06,6544.00,33,857, Sat, 20/11/28, 10:29:38
1606559472,2688.17,5154.63,6666.66,18.89,69.06,99264.10,6501.00,33,858, Sat, 20/11/28, 10:31:12
1606559566,2673.79,5154.63,6578.94,19.01,68.27,99255.12,6650.00,33,859, Sat, 20/11/28, 10:32:46
1606559660,2673.79,5208.33,6578.94,19.09,69.54,99255.06,6646.00,33,860, Sat, 20/11/28, 10:34:20
1606559754,2673.79,5208.33,6578.94,19.32,67.44,99245.99,6767.00,33,861, Sat, 20/11/28, 10:35:54
1606559848,2673.79,5208.33,6578.94,19.31,67.07,99259.85,6665.00,33,862, Sat, 20/11/28, 10:37:28
1606559942,2673.79,5208.33,6578.94,19.31,67.58,99249.90,6461.00,33,863, Sat, 20/11/28, 10:39:02
1606560036,2688.17,5154.63,6666.66,19.40,67.62,99253.76,6495.00,33,864, Sat, 20/11/28, 10:40:36
1606560130,2673.79,5154.63,6666.66,19.60,67.68,99249.49,6442.00,33,865, Sat, 20/11/28, 10:42:10
1606560251,2673.79,5154.63,6578.94,19.69,66.39,99239.02,6355.00,33,866, Sat, 20/11/28, 10:44:11
1606560345,2688.17,5154.63,6666.66,19.92,65.92,99238.14,6621.00,33,867, Sat, 20/11/28, 10:45:45
1606560439,2702.70,5154.63,6578.94,20.06,67.04,99238.00,6558.00,33,868, Sat, 20/11/28, 10:47:19
1606560533,2688.17,5154.63,6666.66,20.20,64.34,99243.26,6948.00,33,869, Sat, 20/11/28, 10:48:53
1606560627,2702.70,5154.63,6578.94,20.00,62.70,99233.51,6697.00,33,870, Sat, 20/11/28, 10:50:27
1606560721,2688.17,5208.33,6578.94,19.92,63.21,99231.12,6879.00,34,871, Sat, 20/11/28, 10:52:01
1606560815,2688.17,5154.63,6666.66,19.81,66.14,99231.86,6926.00,34,872, Sat, 20/11/28, 10:53:35
1606560909,2702.70,5154.63,6578.94,20.03,63.11,99233.88,6983.00,34,873, Sat, 20/11/28, 10:55:09
1606561003,2688.17,5154.63,6666.66,20.25,65.50,99225.38,6865.00,34,874, Sat, 20/11/28, 10:56:43
1606561097,2702.70,5154.63,6578.94,20.35,63.36,99225.65,6854.00,34,875, Sat, 20/11/28, 10:58:17
1606561191,2717.39,5154.63,6666.66,20.54,61.17,99229.98,7174.00,34,876, Sat, 20/11/28, 10:59:51
1606561285,2717.39,5154.63,6666.66,20.46,59.16,99225.50,7010.00,34,877, Sat, 20/11/28, 11:01:25
1606561379,2717.39,5154.63,6578.94,20.50,60.27,99221.74,7034.00,33,878, Sat, 20/11/28, 11:02:59
1606561495,2702.70,5208.33,6578.94,20.61,58.37,99217.20,7130.00,34,879, Sat, 20/11/28, 11:04:55
1606561619,2702.70,5208.33,6578.94,20.63,61.54,99211.61,7193.00,35,880, Sat, 20/11/28, 11:06:59
1606561715,2702.70,5208.33,6578.94,20.68,57.71,99207.18,7176.00,35,881, Sat, 20/11/28, 11:08:35
1606561809,2717.39,5154.63,6578.94,20.62,59.23,99200.00,7211.00,35,882, Sat, 20/11/28, 11:10:09
1606561903,2702.70,5208.33,6578.94,20.75,58.29,99193.60,7234.00,35,883, Sat, 20/11/28, 11:11:43
1606561997,2702.70,5208.33,6578.94,20.89,57.86,99198.31,7229.00,35,884, Sat, 20/11/28, 11:13:17
1606562091,2717.39,5154.63,6666.66,20.98,56.93,99204.40,7218.00,35,885, Sat, 20/11/28, 11:14:51
1606562185,2702.70,5208.33,6578.94,20.95,56.07,99200.10,7127.00,35,886, Sat, 20/11/28, 11:16:25
1606562279,2717.39,5154.63,6578.94,21.11,59.48,99204.00,7067.00,35,887, Sat, 20/11/28, 11:17:59
1606562373,2702.70,5208.33,6578.94,21.52,57.96,99196.62,7065.00,35,888, Sat, 20/11/28, 11:19:33
1606562467,2717.39,5154.63,6666.66,21.62,55.63,99193.56,7259.00,35,889, Sat, 20/11/28, 11:21:07
1606562561,2717.39,5154.63,6666.66,21.54,56.44,99198.25,7273.00,35,890, Sat, 20/11/28, 11:22:41
1606562655,2732.24,5154.63,6666.66,21.54,56.53,99197.68,6916.00,35,891, Sat, 20/11/28, 11:24:15
1606562749,2732.24,5208.33,6578.94,21.48,57.00,99196.50,6995.00,35,892, Sat, 20/11/28, 11:25:49
1606562852,2732.24,5208.33,6578.94,21.62,56.12,99198.72,7142.00,35,893, Sat, 20/11/28, 11:27:32
1606562954,2732.24,5154.63,6666.66,21.76,54.61,99188.98,7284.00,35,894, Sat, 20/11/28, 11:29:14
1606563076,2717.39,5208.33,6578.94,21.73,56.93,99197.06,7210.00,36,895, Sat, 20/11/28, 11:31:16
1606563170,2732.24,5154.63,6666.66,22.04,54.89,99183.44,7073.00,36,896, Sat, 20/11/28, 11:32:50
1606563265,2732.24,5208.33,6578.94,21.95,54.63,99188.38,7166.00,36,897, Sat, 20/11/28, 11:34:25
1606563359,2747.25,5154.63,6666.66,21.87,53.85,99186.06,7033.00,36,898, Sat, 20/11/28, 11:35:59
1606563454,2732.24,5208.33,6578.94,21.95,55.22,99176.50,7090.00,36,899, Sat, 20/11/28, 11:37:34
1606563549,2747.25,5154.63,6666.66,22.12,54.30,99174.95,7004.00,36,900, Sat, 20/11/28, 11:39:09
1606563644,2732.24,5208.33,6578.94,22.31,54.39,99172.64,6861.00,36,901, Sat, 20/11/28, 11:40:44
1606563739,2747.25,5154.63,6666.66,22.40,53.45,99166.85,6969.00,32,902, Sat, 20/11/28, 11:42:19
1606563834,2747.25,5154.63,6666.66,22.37,55.45,99160.86,7150.00,36,903, Sat, 20/11/28, 11:43:54
1606563929,2747.25,5154.63,6666.66,22.54,53.75,99159.81,7362.00,36,904, Sat, 20/11/28, 11:45:29
1606564024,2747.25,5154.63,6666.66,22.62,53.95,99156.75,7112.00,36,905, Sat, 20/11/28, 11:47:04
1606564119,2747.25,5154.63,6666.66,22.67,53.37,99158.72,7222.00,36,906, Sat, 20/11/28, 11:48:39
1606564214,2747.25,5154.63,6578.94,22.71,52.26,99153.68,7025.00,37,907, Sat, 20/11/28, 11:50:14
1606564318,2747.25,5154.63,6578.94,22.92,53.72,99154.00,6906.00,37,908, Sat, 20/11/28, 11:51:58
1606564421,2762.43,5154.63,6666.66,23.06,51.77,99156.94,6819.00,37,909, Sat, 20/11/28, 11:53:41
1606564524,2762.43,5208.33,6578.94,23.18,50.55,99152.50,7284.00,33,910, Sat, 20/11/28, 11:55:24
1606564627,2747.25,5154.63,6666.66,23.12,50.47,99144.32,7047.00,30,911, Sat, 20/11/28, 11:57:07
1606564730,2762.43,5154.63,6578.94,23.09,51.12,99146.69,6882.00,37,912, Sat, 20/11/28, 11:58:50
1606564853,2762.43,5208.33,6578.94,23.27,50.22,99135.85,7041.00,38,913, Sat, 20/11/28, 12:00:53
1606564948,2762.43,5154.63,6578.94,23.38,50.43,99144.49,7064.00,38,914, Sat, 20/11/28, 12:02:28
1606565043,2762.43,5154.63,6578.94,23.67,49.62,99129.12,7096.00,38,915, Sat, 20/11/28, 12:04:03
1606565138,2762.43,5154.63,6666.66,23.60,48.98,99138.25,7128.00,38,916, Sat, 20/11/28, 12:05:38
1606565233,2762.43,5154.63,6578.94,23.70,49.51,99128.64,6930.00,38,917, Sat, 20/11/28, 12:07:13
1606565328,2762.43,5154.63,6578.94,23.87,46.79,99118.58,6941.00,38,918, Sat, 20/11/28, 12:08:48
1606565423,2777.77,5154.63,6578.94,23.95,48.13,99120.85,6889.00,38,919, Sat, 20/11/28, 12:10:23
1606565518,2777.77,5154.63,6578.94,24.20,46.80,99113.60,7107.00,38,920, Sat, 20/11/28, 12:11:58
1606565613,2777.77,5208.33,6666.66,24.20,45.74,99109.22,6960.00,38,921, Sat, 20/11/28, 12:13:33
1606565708,2777.77,5154.63,6578.94,24.23,46.04,99104.94,6993.00,38,922, Sat, 20/11/28, 12:15:08
1606565803,2777.77,5154.63,6578.94,24.12,45.60,99098.60,6809.00,38,923, Sat, 20/11/28, 12:16:43
1606565898,2777.77,5208.33,6578.94,24.07,45.91,99104.20,6829.00,38,924, Sat, 20/11/28, 12:18:18
1606565993,2777.77,5154.63,6578.94,24.20,45.00,99097.35,6641.00,39,925, Sat, 20/11/28, 12:19:53
1606566119,2777.77,5208.33,6666.66,24.19,44.63,99095.12,7098.00,39,926, Sat, 20/11/28, 12:21:59
1606566214,2777.77,5208.33,6578.94,24.18,46.44,99102.42,6971.00,39,927, Sat, 20/11/28, 12:23:34
1606566309,2793.29,5263.15,6578.94,24.29,44.85,99093.35,6977.00,39,928, Sat, 20/11/28, 12:25:09
1606566404,2793.29,5208.33,6666.66,24.37,43.85,99094.75,6940.00,39,929, Sat, 20/11/28, 12:26:44
1606566499,2808.98,5154.63,6666.66,24.35,44.23,99102.88,6954.00,39,930, Sat, 20/11/28, 12:28:19
1606566594,2793.29,5208.33,6578.94,24.62,45.36,99096.61,6804.00,32,931, Sat, 20/11/28, 12:29:54
1606566689,2793.29,5154.63,6578.94,24.72,43.67,99097.52,6654.00,40,932, Sat, 20/11/28, 12:31:29
1606566784,2808.98,5208.33,6666.66,24.67,44.68,99090.69,6684.00,40,933, Sat, 20/11/28, 12:33:04
1606566879,2793.29,5208.33,6578.94,24.59,43.70,99090.06,6653.00,40,934, Sat, 20/11/28, 12:34:39
1606566976,2808.98,5154.63,6666.66,24.54,45.24,99082.74,6571.00,40,935, Sat, 20/11/28, 12:36:16
1606567071,2793.29,5263.15,6578.94,24.73,44.14,99080.22,6592.00,40,936, Sat, 20/11/28, 12:37:51
1606567166,2793.29,5208.33,6578.94,24.70,44.16,99078.25,6477.00,40,937, Sat, 20/11/28, 12:39:26
1606567261,2793.29,5208.33,6578.94,24.84,43.60,99067.78,6910.00,40,938, Sat, 20/11/28, 12:41:01
1606567386,2808.98,5154.63,6666.66,24.82,41.75,99075.12,6581.00,40,939, Sat, 20/11/28, 12:43:06
1606567481,2793.29,5208.33,6666.66,24.72,43.16,99068.78,6532.00,40,940, Sat, 20/11/28, 12:44:41
1606567576,2824.85,5154.63,6666.66,24.71,43.25,99067.12,6591.00,41,941, Sat, 20/11/28, 12:46:16
1606567671,2808.98,5208.33,6666.66,25.12,44.36,99063.64,6770.00,41,942, Sat, 20/11/28, 12:47:51
1606567766,2808.98,5263.15,6666.66,25.45,40.73,99065.48,6651.00,41,943, Sat, 20/11/28, 12:49:26
1606567861,2824.85,5208.33,6666.66,25.40,40.80,99062.49,6618.00,41,944, Sat, 20/11/28, 12:51:01
1606567956,2808.98,5208.33,6666.66,25.32,39.81,99053.99,6552.00,42,945, Sat, 20/11/28, 12:52:36
1606568051,2824.85,5208.33,6666.66,25.32,40.22,99052.10,6298.00,42,946, Sat, 20/11/28, 12:54:11
1606568146,2824.85,5208.33,6666.66,25.38,40.12,99051.82,6533.00,42,947, Sat, 20/11/28, 12:55:46
1606568241,2824.85,5154.63,6666.66,25.52,39.40,99035.10,6339.00,42,948, Sat, 20/11/28, 12:57:21
1606568336,2808.98,5263.15,6666.66,25.60,40.97,99026.44,6372.00,42,949, Sat, 20/11/28, 12:58:56
1606568431,2808.98,5208.33,6666.66,25.69,41.56,99034.89,6332.00,42,950, Sat, 20/11/28, 13:00:31
1606568526,2808.98,5263.15,6666.66,25.76,41.96,99030.82,6249.00,42,951, Sat, 20/11/28, 13:02:06
1606568651,2808.98,5208.33,6666.66,25.88,42.07,99025.18,6467.00,42,952, Sat, 20/11/28, 13:04:11
1606568746,2808.98,5263.15,6578.94,26.07,40.33,99016.26,6564.00,42,953, Sat, 20/11/28, 13:05:46
1606568841,2824.85,5208.33,6666.66,26.12,39.62,99016.28,6281.00,43,954, Sat, 20/11/28, 13:07:21
1606568936,2824.85,5263.15,6578.94,26.13,38.72,99006.75,6320.00,43,955, Sat, 20/11/28, 13:08:56
1606569031,2824.85,5263.15,6666.66,25.95,38.86,98997.49,6384.00,43,956, Sat, 20/11/28, 13:10:31
1606569127,2840.90,5208.33,6578.94,25.87,38.66,99000.74,6308.00,43,957, Sat, 20/11/28, 13:12:07
1606569223,2840.90,5208.33,6578.94,25.94,39.58,98995.85,6302.00,43,958, Sat, 20/11/28, 13:13:43
1606569319,2840.90,5154.63,6666.66,26.10,38.69,98993.19,6288.00,43,959, Sat, 20/11/28, 13:15:19
1606569415,2824.85,5263.15,6666.66,26.00,39.24,98989.31,6263.00,44,960, Sat, 20/11/28, 13:16:55
1606569511,2824.85,5263.15,6666.66,25.87,39.63,98989.05,6471.00,44,961, Sat, 20/11/28, 13:18:31
1606569608,2840.90,5208.33,6578.94,26.14,40.39,98985.85,6140.00,44,962, Sat, 20/11/28, 13:20:08
1606569704,2824.85,5263.15,6578.94,26.37,39.77,98982.02,6265.00,45,963, Sat, 20/11/28, 13:21:44
1606569800,2824.85,5263.15,6578.94,26.42,38.30,98973.86,6566.00,45,964, Sat, 20/11/28, 13:23:20
1606569925,2824.85,5208.33,6666.66,26.29,38.49,98969.82,6230.00,45,965, Sat, 20/11/28, 13:25:25
1606570021,2840.90,5263.15,6666.66,26.14,38.62,98974.14,6160.00,45,966, Sat, 20/11/28, 13:27:01
1606570117,2840.90,5208.33,6666.66,26.10,38.38,98971.44,6249.00,45,967, Sat, 20/11/28, 13:28:37
1606570213,2840.90,5208.33,6666.66,26.12,39.13,98970.10,6046.00,45,968, Sat, 20/11/28, 13:30:13
1606570309,2840.90,5208.33,6666.66,26.00,37.99,98964.32,5930.00,45,969, Sat, 20/11/28, 13:31:49
1606570405,2840.90,5263.15,6578.94,26.03,38.39,98958.38,6098.00,46,970, Sat, 20/11/28, 13:33:25
1606570501,2840.90,5208.33,6666.66,26.12,39.00,98961.94,5842.00,46,971, Sat, 20/11/28, 13:35:01
1606570597,2857.14,5263.15,6578.94,26.25,39.13,98957.05,6233.00,46,972, Sat, 20/11/28, 13:36:37
1606570693,2840.90,5208.33,6666.66,26.57,38.33,98943.65,6212.00,46,973, Sat, 20/11/28, 13:38:13
1606570789,2840.90,5263.15,6578.94,26.69,38.27,98931.69,6166.00,47,974, Sat, 20/11/28, 13:39:49
1606570885,2840.90,5208.33,6666.66,26.55,37.09,98937.69,6131.00,47,975, Sat, 20/11/28, 13:41:25
1606570981,2840.90,5208.33,6666.66,26.30,36.98,98937.75,6078.00,47,976, Sat, 20/11/28, 13:43:01
1606571077,2840.90,5208.33,6578.94,26.18,37.20,98939.11,5635.00,47,977, Sat, 20/11/28, 13:44:37
1606571181,2840.90,5208.33,6666.66,26.35,37.81,98940.72,5876.00,47,978, Sat, 20/11/28, 13:46:21
1606571304,2873.56,5208.33,6666.66,26.47,36.68,98930.90,5864.00,48,979, Sat, 20/11/28, 13:48:24
1606571400,2857.14,5263.15,6493.50,26.69,36.14,98925.42,5705.00,48,980, Sat, 20/11/28, 13:50:00
1606571496,2857.14,5263.15,6666.66,26.56,35.75,98917.58,5547.00,48,981, Sat, 20/11/28, 13:51:36
1606571592,2873.56,5208.33,6578.94,26.45,36.17,98909.70,5592.00,48,982, Sat, 20/11/28, 13:53:12
1606571688,2857.14,5208.33,6578.94,26.54,36.43,98916.22,5526.00,48,983, Sat, 20/11/28, 13:54:48
1606571784,2857.14,5263.15,6493.50,26.73,35.67,98901.76,5376.00,48,984, Sat, 20/11/28, 13:56:24
1606571882,2873.56,5208.33,6666.66,26.76,35.31,98902.31,5536.00,48,985, Sat, 20/11/28, 13:58:02
1606571978,2873.56,5263.15,6578.94,26.56,35.90,98912.14,5470.00,48,986, Sat, 20/11/28, 13:59:38
1606572074,2873.56,5263.15,6493.50,26.54,36.39,98913.50,5528.00,48,987, Sat, 20/11/28, 14:01:14
1606572170,2873.56,5263.15,6578.94,26.63,35.21,98911.02,5420.00,49,988, Sat, 20/11/28, 14:02:50
1606572266,2873.56,5208.33,6666.66,26.65,34.96,98909.68,5280.00,49,989, Sat, 20/11/28, 14:04:26
1606572362,2873.56,5263.15,6578.94,26.65,35.13,98913.19,5240.00,49,990, Sat, 20/11/28, 14:06:02
1606572458,2873.56,5208.33,6666.66,26.82,33.97,98913.72,5212.00,49,991, Sat, 20/11/28, 14:07:38
1606572563,2890.17,5263.15,6493.50,26.81,34.28,98906.65,5242.00,49,992, Sat, 20/11/28, 14:09:23
1606572689,2873.56,5208.33,6578.94,26.93,34.31,98896.52,5215.00,49,993, Sat, 20/11/28, 14:11:29
1606572785,2890.17,5154.63,6578.94,26.96,33.77,98903.05,5115.00,49,994, Sat, 20/11/28, 14:13:05
1606572881,2890.17,5154.63,6578.94,26.93,34.42,98888.38,5077.00,49,995, Sat, 20/11/28, 14:14:41
1606572977,2873.56,5208.33,6666.66,26.76,34.40,98903.40,4970.00,49,996, Sat, 20/11/28, 14:16:17
1606573073,2890.17,5154.63,6578.94,26.75,34.49,98890.64,4912.00,49,997, Sat, 20/11/28, 14:17:53
1606573169,2890.17,5154.63,6578.94,26.89,34.67,98892.49,5037.00,45,998, Sat, 20/11/28, 14:19:29
1606573265,2873.56,5208.33,6493.50,27.01,34.26,98888.90,4973.00,50,999, Sat, 20/11/28, 14:21:05
1606573363,2890.17,5208.33,6493.50,27.07,34.75,98885.88,5055.00,50,1000, Sat, 20/11/28, 14:22:43
